,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
96,74cff49983b969306dd45347b1a8063a,ZeroesNaive,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""1"": {}}}",0.020307000000000002,0.0,0.0,0.020307000000000002,0,,1,1,12.818395886251498,6.010541666666667,7.285330782668691,0.027777777777777776,2.450299391042001,0.4285714285714286,12.818395886251498,6.010541666666667,7.285330782668691,0.027777777777777776,2.450299391042001,0.4285714285714286,1.0,7.403849225341405
97,388f481097aa1b729fef1d347322d07c,ZeroesNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {}}}",0.008158,0.0,0.0,0.008158,0,,1,1,12.818395886251498,6.010541666666667,7.285330782668691,0.027777777777777776,2.450299391042001,0.4285714285714286,12.818395886251498,6.010541666666667,7.285330782668691,0.027777777777777776,2.450299391042001,0.4285714285714286,1.0,7.403849225341405
98,a24ba183e37f82dbdd7450f6650d182a,ZeroesNaive,{},"{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""1"": {}}}",0.00814,0.0,0.0,0.00814,0,,1,1,12.818395886251498,6.010541666666667,7.285330782668691,0.027777777777777776,2.450299391042001,0.4285714285714286,12.818395886251498,6.010541666666667,7.285330782668691,0.027777777777777776,2.450299391042001,0.4285714285714286,1.0,7.403849225341405
99,4d074bcc73dd799596f7ef10d7eea57c,GLS,{},"{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""normal"", ""n_quantiles"": 65}}}",0.016202,0.0,0.052328000000000006,0.06853000000000001,0,,1,1,14.699728416817155,6.556222307911671,8.01467141459831,0.9861111111111112,2.4733576582646304,0.5555555555555556,14.699728416817155,6.556222307911671,8.01467141459831,0.9861111111111112,2.4733576582646304,0.5555555555555556,1.0,8.242647581429722
100,d773077d597d64ab8161d41917a63399,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 3}, ""1"": {}}}",0.002014,0.008064,0.060305000000000004,0.070383,0,,1,1,12.158925253770146,5.650201663766768,7.156358769304493,0.8888888888888888,1.869953868925465,0.619047619047619,12.158925253770146,5.650201663766768,7.156358769304493,0.8888888888888888,1.869953868925465,0.619047619047619,1.0,6.858447988427033
101,b237cb2a3034794ab26b2181a209fa42,LastValueNaive,{},"{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0.010023,0.0,0.010038,0.020061000000000002,0,,1,1,12.818395886251498,6.010541666666667,7.285330782668691,0.6944444444444444,4.094489892915073,0.4285714285714286,12.818395886251498,6.010541666666667,7.285330782668691,0.6944444444444444,4.094489892915073,0.4285714285714286,1.0,8.090866926026221
102,9d9b10cb25a926b62d7245c2d7c38b56,LastValueNaive,{},"{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {}}}",0.026106,0.002062,0.0,0.028168000000000002,0,,1,1,12.818395886251498,6.010541666666667,7.285330782668691,0.6944444444444444,4.094489892915071,0.4285714285714286,12.818395886251498,6.010541666666667,7.285330782668691,0.6944444444444444,4.094489892915071,0.4285714285714286,1.0,8.090866926026221
103,867ee31c4f97fd34ccc35abe3bda395d,LastValueNaive,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.010027000000000001,0.0,0.010021,0.020048,0,,1,1,12.818395886251498,6.010541666666667,7.285330782668691,0.7222222222222222,3.960911568129447,0.4285714285714286,12.818395886251498,6.010541666666667,7.285330782668691,0.7222222222222222,3.960911568129447,0.4285714285714286,1.0,8.035051816128066
104,28626d94867d2ae68688e3f22060a8dd,LastValueNaive,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0.010027000000000001,0.0,0.010066,0.020093,0,,1,1,12.818395886251498,6.010541666666667,7.285330782668691,0.7222222222222222,3.960911568129447,0.4285714285714286,12.818395886251498,6.010541666666667,7.285330782668691,0.7222222222222222,3.960911568129447,0.4285714285714286,1.0,8.035051816128066
105,2e3c6c555ae5eb4a5d0ff997faac30c4,LastValueNaive,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0.018047,0.0,0.0,0.018047,0,,1,1,12.818395886251498,6.010541666666667,7.285330782668691,0.7222222222222222,3.960911568129447,0.4285714285714286,12.818395886251498,6.010541666666667,7.285330782668691,0.7222222222222222,3.960911568129447,0.4285714285714286,1.0,8.035051816128066
