,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
0,84cd5713f07c833dafe810770a30bb09,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.011049000000000002,0.0,0.003001,0.014050000000000002,0,,1,0,9.046892172802433,3.2093201713471657,4.003170082058062,0.875,1.9563901901368541,0.4920634920634921,9.046892172802433,3.2093201713471657,4.003170082058062,0.875,1.9563901901368541,0.4920634920634921,1,4.717283168976001
1,2066d83b0552640d867d6bf3e2a4dc19,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.008997,0.001033,0.003001,0.013031000000000001,0,,1,0,29.19353685462228,15.25152894101093,16.30732808124164,0.4861111111111111,12.311638834956794,0.46031746031746024,29.19353685462228,15.25152894101093,16.30732808124164,0.4861111111111111,12.311638834956794,0.46031746031746024,1,18.853120760043943
2,83a9789800df7780a4fe6cc06fee0831,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}}}",0.005999,0.000998,0.0030020000000000003,0.009999000000000001,0,,1,0,29.16578268015135,15.22410103312155,16.267825255943322,0.5,12.289396687274582,0.6666666666666666,29.16578268015135,15.22410103312155,16.267825255943322,0.5,12.289396687274582,0.6666666666666666,1,18.826393519300566
3,89175408e2336cc6e5bf3292cc273cce,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.008999,0.0,0.044000000000000004,0.052999000000000004,0,,1,0,29.257594214543644,15.1894353785211,16.411079599039834,0.75,11.318675352129771,0.47619047619047616,29.257594214543644,15.1894353785211,16.411079599039834,0.75,11.318675352129771,0.47619047619047616,1,18.4327977510054
4,c6ed7d1646191f1273094c96f5cad4b7,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0.009001,0.0,0.042996,0.051997,0,,1,0,109.36877777954898,38.444989280274044,39.09127218453057,0.6805555555555556,26.845491429802546,0.6190476190476191,109.36877777954898,38.444989280274044,39.09127218453057,0.6805555555555556,26.845491429802546,0.6190476190476191,1,57.43325026539531
5,aab425ec01fe7d9683f4da13c749ad2f,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 15, 25], ""max_iter"": 1000, ""activation"": ""tanh"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.009005,0.0,0.045023,0.05402800000000001,0,,1,0,29.19356146750837,15.251532390080538,16.307331325771322,0.75,11.241033760113705,0.5238095238095238,29.19356146750837,15.251532390080538,16.307331325771322,0.75,11.241033760113705,0.5238095238095238,1,18.372866358825412
6,a694a3e059754dbbd59918020f9b2d48,DatepartRegression,"{""regression_model"": {""model"": ""KerasRNN"", ""model_params"": {""kernel_initializer"": ""glorot_uniform"", ""epochs"": 50, ""batch_size"": 32, ""optimizer"": ""adam"", ""loss"": ""Huber"", ""hidden_layer_sizes"": [32, 32, 32], ""rnn_type"": ""GRU""}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Round""}, ""transformation_params"": {""0"": {""model"": ""middle"", ""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}}}",0.001991,0.0,0.44805700000000004,0.450048,0,,1,0,45.080144914421425,30.889203528158923,31.518253776171182,0.6805555555555556,22.6448493642389,0.5238095238095238,45.080144914421425,30.889203528158923,31.518253776171182,0.6805555555555556,22.6448493642389,0.5238095238095238,1,32.28464999085384
7,fc88eb52260a48e4849caa581f4a956a,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.010998,0.0,0.8089930000000001,0.819991,0,,1,0,9.256814752958661,3.1524280104298392,3.9851342802901195,0.9027777777777778,5.214928553298637,0.6190476190476191,9.256814752958661,3.1524280104298392,3.9851342802901195,0.9027777777777778,5.214928553298637,0.6190476190476191,1,6.240788969928481
8,610697362461457899c6f561f9380442,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 7}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.011041,0.0010010000000000002,0.118979,0.131021,0,,1,0,9.386182204752327,3.2879198445407,4.141690907557172,0.9027777777777778,5.212899320232645,0.6984126984126985,9.386182204752327,3.2879198445407,4.141690907557172,0.9027777777777778,5.212899320232645,0.6984126984126985,1,6.315937868874249
9,f9165705030a1b5defa914d3f8ab7945,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": ""datepart""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0.011023000000000002,0.001008,0.6621100000000001,0.674141,0,,1,0,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,53.19950007429361,0.46031746031746024,200.0,48.58811408730159,48.925327632186686,0.1111111111111111,53.19950007429361,0.46031746031746024,1,101.9027108782186
